Size;Mean;Anomaly;Deviation;Entropy
12;4.5;0.668672076109212;0.522232967867094;1
5;2.8;1.02539747387452;0.836660026534076;1.52192809488736
5;3.8;0.386671700772735;0.836660026534076;1.52192809488736
7;4.85714285714286;0.931674420695636;0.377964473009227;0.591672778582327
10;3.3;0.673492890332583;0.948683298050514;1.36096404744368
16;3.875;0.391073261317247;0.61913918736689;1.2987949406954
5;3.4;1.10442224442224;1.81659021245849;1.92192809488736
20;4.55;0.656642951605654;0.68633274115326;1.23616025437381
149;3.60402684563758;0.545850101420192;0.714887932497954;1.55142433717993
9;3.22222222222222;1.06145253078591;0.666666666666667;0.503258334775646
10;4.2;0.812641128694219;1.03279555898864;1.68547529722733
7;3.14285714285714;0.862638980323312;0.899735410842437;1.55665670746282
11;3.72727272727273;0.504385826727512;0.467099366496914;0.845350936622437
9;4.77777777777778;0.97002003337505;0.440958551844098;0.76420450650862
17;4.05882352941176;0.508314719941655;0.747545001596402;1.52218987216582
5;4;0.436963761547095;0.707106781186548;1.37095059445467
5;3;0.832730015082957;0;0
42;4.04761904761905;0.449575001704401;0.49150743499232;1.02303706553288
6;3.33333333333333;0.37845695970696;0.816496580927726;1.45914791702724
8;3.625;0.699396436896437;1.18773493916542;1.5487949406954
5;3.4;0.53364958028669;0.547722557505166;0.970950594454669
7;3.57142857142857;0.687236683582199;1.13389341902768;0.591672778582327
174;3.91954022988506;0.534577432030306;0.79330130153656;1.65371789971603
7;3.85714285714286;0.488314569615777;0.377964473009227;0.591672778582327
6;4.5;0.458667393771205;0.547722557505166;1
14;2.92857142857143;0.877280288377444;0.474631146549323;0.946372935985442
5;3;0.64158692185008;0.707106781186548;1.37095059445467
16;4;0.293626115264046;0;0
6;5;0.781746031746032;0;0
6;3.5;0.830779073186626;1.04880884817015;1.91829583405449
89;3.86516853932584;0.568776924458692;0.894312982075106;1.71565358267083
9;4.44444444444444;0.61552454637561;0.726483157256779;1.35164411515339
33;3.57575757575758;0.672814139064543;1.03169469291741;2.00970271471779
357;3.64705882352941;0.42852189369103;0.665205492801787;1.42454887839854
7;3;0.5720966351102;0;0
234;3.51709401709402;0.518680118608256;0.700801576405154;1.4580181838513
9;4;0.454970150411582;0.5;0.986426728730842
13;4.07692307692308;0.530216400362582;0.75955452531275;1.52623490994952
8;2.75;0.863423691548691;1.28173988892331;2.15563906222957
10;4.9;1.02370710909122;0.316227766016838;0.468995593589281
5;1.2;2.37411387152105;0.447213595499958;0.721928094887362
13;4.46153846153846;0.819720798140043;0.660225291773525;1.29573780053801
16;3.5625;0.504443935871188;0.629152869605896;1.1981924110431
7;3.42857142857143;0.52430426716141;0.534522483824849;0.985228136034252
20;3.55;0.49945470762671;0.6048053188293;1.18837637173451
13;3.92307692307692;0.633356520764929;0.75955452531275;1.52623490994952
17;3.11764705882353;0.823404048155845;1.16631647405284;1.76335842923111
7;4;0.628270264558204;0.816496580927726;1.55665670746282
10;3.5;0.700111025277909;1.17851130197758;1.77095059445467
208;3.03365384615385;0.600022821636495;0.608968491434503;1.32057096162021
9;4.11111111111111;0.300443939788202;0.333333333333333;0.503258334775646
6;4.16666666666667;0.347544212060341;0.408248290463863;0.650022421648354
12;4.58333333333333;0.626607768710999;0.514928650544437;0.979868756651153
5;4.6;0.855396696326929;0.894427190999916;0.721928094887362
6;4.33333333333333;0.726757369614512;0.816496580927726;1.45914791702724
20;3.45;0.618231243426279;0.887041208323017;1.57838982472352
11;3.45454545454545;0.818068376259785;1.12815214963553;1.86763389097121
27;3.51851851851852;0.539259683720987;0.700020349724556;1.48972216361367
87;3.68965517241379;0.55802864909593;0.703981118067117;1.49694654880779
5;4;0.809082144270824;1.22474487139159;1.52192809488736
10;3.5;0.746830005492179;0.849836585598797;1.72192809488736
5;4.6;0.814393939393939;0.894427190999916;0.721928094887362
6;5;0.333333333333333;0;0
102;3.86274509803922;0.47781737435334;0.645459628792906;1.37202362462605
15;4.46666666666667;0.790674916513387;0.743223352957207;1.33826892807646
28;3.5;0.333464729217505;0.638284738504225;1.37123232664088
5;1.8;1.51282051282051;1.30384048104053;1.37095059445467
13;4.38461538461539;0.489820599561867;0.506369683541833;0.961236604722876
10;4.6;0.735751198264976;0.699205898780101;1.15677964944704
7;4.42857142857143;0.546902311392516;0.786795792469443;1.37878349348618
5;3.8;0.631277370463493;0.836660026534076;1.52192809488736
7;3.71428571428571;0.420287516716088;0.487950036474267;0.863120568566631
23;4.21739130434783;0.467125940671119;0.42174116783665;0.755375412561429
14;3.71428571428571;0.340926540350489;0.611249845502127;1.26380917388355
12;3.83333333333333;0.317542878330903;0.717740562565273;1.20751874963942
6;4.33333333333333;0.507936507936508;0.816496580927726;1.45914791702724
12;4.41666666666667;0.509221202368231;0.514928650544437;0.979868756651153
34;3.05882352941176;0.684255399826589;0.850710094499963;1.48411379517424
5;4;0.590821514223319;0.707106781186548;1.37095059445467
7;2.85714285714286;0.839560786398683;1.4638501094228;1.37878349348618
52;3.82692307692308;0.722039541878553;1.07959966883434;1.93792702353233
5;3.8;0.296469086804282;0.447213595499958;0.721928094887362
21;4.33333333333333;0.4450781996972;0.483045891539648;0.91829583405449
10;3.9;0.392409225896098;0.567646212197547;1.15677964944704
26;4.23076923076923;0.771505688422707;0.992277876713668;1.66918033686673
6;2.33333333333333;1.51731492357251;0.516397779494322;0.91829583405449
19;3.73684210526316;0.809826659527489;1.09757840839418;1.99157143958691
5;3.4;0.481906235697434;0.894427190999916;1.37095059445467
8;3.625;0.356628537823046;1.18773493916542;1.5487949406954
12;3.41666666666667;0.697782049576602;0.514928650544437;0.979868756651153
30;4.7;1.11902610829143;1.02216808119159;0.56082517699473
5;3.6;0.322497348125031;0.547722557505166;0.970950594454669
19;3.68421052631579;0.393099610380259;0.671038298207203;1.37796303907617
7;4.28571428571429;0.281967546116765;0.487950036474267;0.863120568566631
15;2.93333333333333;0.812857694480122;1.03279555898864;1.83226289702427
20;3.65;0.708743718311889;1.13670808176853;2.07838982472352
9;3.77777777777778;0.699608435026902;0.833333333333333;1.53049305675748
7;3.42857142857143;0.489343750488237;0.534522483824849;0.985228136034252
61;3.50819672131148;0.544821018227266;0.787886430472314;1.65579308852261
9;4.88888888888889;0.64125541805405;0.333333333333333;0.503258334775646
7;3.85714285714286;0.711239059028725;0.899735410842437;1.55665670746282
11;1;2.89078997042871;0;0
10;3;0.936945417311033;1.33333333333333;2.17095059445467
37;3.7027027027027;0.546199575957168;1.02374217850397;1.89296324453801
15;3.66666666666667;0.416727356609729;0.617213399848368;1.27290559532006
9;4.11111111111111;0.262938529540357;0.333333333333333;0.503258334775646
5;4.4;0.606397748592871;0.547722557505166;0.970950594454669
25;4.04;0.550508260151989;0.611010092660779;1.29947057079725
10;4.6;0.626324240324374;0.516397779494322;0.970950594454669
32;3.9375;0.312242203200472;0.245934688418982;0.337290066617014
15;4.13333333333333;0.659643351205472;0.833809387832792;1.5329145639794
7;4;0.208117823057346;0;0
5;3.6;0.200979083222074;0.547722557505166;0.970950594454669
13;4.30769230769231;0.66070108207157;0.947330933431342;1.57340245241777
9;4;0.603535057776176;0.866025403784439;1.58496250072116
96;3.89583333333333;0.333746608459203;0.512561506792711;1.08383269642835
27;4.40740740740741;0.848339071025618;0.93064325393615;1.45871552788263
24;3;1.31994710192868;1.6151457061745;2.23993437832558
6;4;0.303394638552732;0;0
24;3.91666666666667;0.492239964267948;0.829702233998107;1.70690842515182
15;4.06666666666667;0.340940041862087;0.457737708217063;0.90558726169826
9;3.33333333333333;0.684761192149394;1;1.35164411515339
14;4.07142857142857;0.449986100019154;0.615727926214882;1.28705402811873
6;3.66666666666667;0.499827417925481;0.516397779494322;0.91829583405449
10;3.7;0.397054642726498;0.483045891539648;0.881290899230693
7;3.42857142857143;0.362503789394546;0.534522483824849;0.985228136034252
32;3.65625;0.471030265584504;0.60157722803504;1.26273173009094
8;3.75;0.320910791136846;0.462910049886276;0.811278124459133
6;4.66666666666667;0.857342829304173;0.516397779494322;0.91829583405449
5;1;2.41685314685315;0;0
13;3.69230769230769;0.393849383714175;0.630425171956115;1.29573780053801
6;4.5;0.48810874844909;0.547722557505166;1
28;3.25;0.692044783128137;0.700528900717694;1.33523774531212
5;1;1.53619047619048;0;0
7;3.85714285714286;0.455025909266013;0.899735410842437;1.14883485428092
5;4.4;0.532568934549775;0.547722557505166;0.970950594454669
9;2.55555555555556;1.41290249520713;1.33333333333333;1.89106111207265
7;3.14285714285714;0.484711779448622;0.377964473009227;0.591672778582327
56;4.08928571428571;0.384569558847809;0.548610996949593;1.08500670406216
15;4;0.499753812285929;0;0
6;4.5;0.715254939579528;0.547722557505166;1
5;5;0.882436113987654;0;0
12;4.83333333333333;0.915234288288309;0.389249472080762;0.650022421648354
6;4.16666666666667;0.377437988447163;0.983192080250175;1.45914791702724
5;3.8;0.579194295900178;1.09544511501033;1.37095059445467
22;4.90909090909091;0.936500307288555;0.29424494316825;0.439496986921513
10;3.8;0.617662164275063;1.03279555898864;1.89546184423832
5;3;1.41783284655139;1.22474487139159;1.52192809488736
7;3;0.782477946242508;1;1.37878349348618
32;4.09375;0.349732014793366;0.39015092199748;0.738063670049573
5;4.4;0.436174495258784;0.547722557505166;0.970950594454669
7;2.14285714285714;1.16904357050738;0.899735410842437;1.55665670746282
14;3.92857142857143;0.480009783831596;0.615727926214882;1.28705402811873
8;3.375;0.82998615078127;0.916125381312904;1.75
12;3.41666666666667;1.19512879371813;1.50504203102489;2.18872187554087
21;3.85714285714286;0.546252902696224;0.654653670707977;1.37878349348618
23;3.21739130434783;0.440701428442643;0.795242772487544;1.53170352505121
7;4.14285714285714;1.06903521278306;1.4638501094228;1.37878349348618
16;3.625;0.523472744739357;0.885061203156784;1.4237949406954
61;4.14754098360656;0.849094354653876;1.27587963870383;1.7332725697291
20;4;0.342420433302301;0.324442842261525;0.568995593589281
8;4.375;0.887091097612038;0.916125381312904;1.2987949406954
5;3;0.650901320901321;1.22474487139159;1.52192809488736
11;3.81818181818182;0.501079988763273;0.873862897505303;1.68581570915303
8;4;0.63684693874076;0.755928946018454;1.5
6;4.16666666666667;0.470478595478595;0.752772652709081;1.45914791702724
8;3.625;0.696467403145476;0.744023809142845;1.40563906222957
5;3.4;0.574482866649382;0.547722557505166;0.970950594454669
26;3.61538461538462;0.399989655882727;0.697247334992287;1.49563213026771
10;3.3;0.657759208257388;0.948683298050514;1.36096404744368
5;3.6;0.253782541841345;0.547722557505166;0.970950594454669
5;3.4;1.01435764608371;1.51657508881031;1.92192809488736
6;2.66666666666667;0.986546607648557;1.03279555898864;1.79248125036058
67;3.80597014925373;0.63314625309195;0.972949373782581;1.90106255995326
15;3.66666666666667;0.493044043268705;0.723746864455746;1.4716022614098
5;4.4;0.427228948464381;0.547722557505166;0.970950594454669
8;4;0.689731476290338;0.925820099772551;1.56127812445913
5;3;0.817616636143642;0;0
11;5;0.709191593743572;0;0
21;3;0.852541057944325;0.707106781186548;1.47455414878429
6;3.83333333333333;0.366203158661521;0.752772652709081;1.45914791702724
11;3.54545454545455;0.781264774314844;1.12815214963553;1.67293303187337
7;4.85714285714286;0.851234337074051;0.377964473009227;0.591672778582327
16;3.375;0.597479113048361;0.957427107756338;1.80242128382936
11;4.18181818181818;0.730328212419805;0.981649817214043;1.67673703005213
19;2.89473684210526;1.03885810412408;0.65783625471062;1.38380773546408
18;2.94444444444444;0.586013119395725;0.53930480546961;1.12211367710911
27;2.96296296296296;0.962920650176902;1.01835015443463;1.96133483678493
7;3.85714285714286;0.578102281204498;1.3451854182691;1.37878349348618
8;3.25;0.423295326659914;0.462910049886276;0.811278124459133
41;3.34146341463415;0.531550771539168;0.824916847250709;1.5985934667663
16;3.3125;0.639846721912889;0.704154339142587;1.4237949406954
14;3.5;0.705635346796061;0.94053994312596;1.61057724333164
23;3.43478260869565;0.542036197888817;0.787752092782872;1.61883868183207
10;2.1;2.01534404712487;1.79195734076208;1.15677964944704
62;3.83870967741935;0.374996589319177;0.657704612234088;1.39557817190733
5;3;0.722914284401948;0;0
19;4;0.539522167006258;0.74535599249993;1.52431667334598
6;5;0.940499082090865;0;0
5;4.4;0.601470588235294;0.894427190999916;1.37095059445467
112;4.51785714285714;0.934265233794229;0.920067984729986;1.27878868790283
12;4.5;0.671973979652837;0.674199862463242;1.28067212952089
7;4;1.23296455426228;1.52752523165195;1.66449777920046
18;3.88888888888889;0.566109469992008;0.676399541594523;1.27516298278486
6;4.83333333333333;0.854145927862428;0.408248290463863;0.650022421648354
7;2.71428571428571;1.02791787792499;1.11269728052837;1.95021206491475
9;4.33333333333333;0.655155155497146;0.707106781186548;1.39214722366453
12;3.66666666666667;0.997885967970389;1.37068883368468;2.08496250072116
8;4.75;0.893435461323392;0.462910049886276;0.811278124459133
9;4.55555555555556;0.815052948989511;0.52704627669473;0.991076059838222
15;3.93333333333333;0.348494258944264;0.457737708217063;0.90558726169826
5;3.6;0.427394339261809;0.547722557505166;0.970950594454669
5;3.6;1.12679953663223;1.67332005306815;1.92192809488736
32;3.6875;0.576625158043597;0.78030184399496;1.63059146418421
32;3.65625;0.626512545762141;0.827330530351451;1.70986835890174
9;4;0.560684042437717;0.707106781186548;1.43552050428267
13;4.53846153846154;0.838208664674842;0.877058019307029;1.14011567851461
9;4.33333333333333;0.549400110608821;1;1.35164411515339
6;3.66666666666667;0.960814385814386;1.36626010212795;1.58496250072116
8;4.25;0.660437223374121;0.886405260427918;1.5
27;3.48148148148148;0.399393876379855;0.509175077217316;0.999010270880481
17;4.94117647058824;1.03885761617649;0.242535625036333;0.322756958897398
38;4.60526315789474;0.947155875119109;0.78978182701405;1.11946833295149
14;4.28571428571429;0.518298602555062;0.611249845502127;1.26380917388355
7;3.71428571428571;0.301923848588504;0.487950036474267;0.863120568566631
53;3.71698113207547;0.681627123327708;0.906755808247734;1.75407302211169
11;5;0.987100008022312;0;0
11;3.81818181818182;0.590818053953929;0.750757193529548;1.49491884823395
43;3.69767441860465;0.477346865041164;0.673826447944171;1.32938890879875
13;2.84615384615385;0.984043204744174;1.14354374979373;2.04584164088517
13;3.69230769230769;0.725031378877533;1.18213192894698;1.82624525840261
7;5;1.02353359173127;0;0
13;4.15384615384615;0.489620572744135;0.800640769025436;1.54858060652285
5;4.6;0.774508179049775;0.547722557505166;0.970950594454669
43;3.7906976744186;0.498408461255978;0.940064322391057;1.7385612662767
5;4.4;0.550758260028493;0.547722557505166;0.970950594454669
7;3.28571428571429;0.489817942775737;0.487950036474267;0.863120568566631
5;4.4;0.741438854584949;0.547722557505166;0.970950594454669
7;4;0.756967581704828;0.816496580927726;1.55665670746282
6;4.16666666666667;0.263218950222011;0.408248290463863;0.650022421648354
20;3;0.582129640915837;0.917662935482247;1.7762976257252
51;3.19607843137255;0.983154335838367;1.45629128738913;2.09014677811962
5;4.4;0.567059498512905;0.547722557505166;0.970950594454669
11;2.81818181818182;1.13741803012041;1.32801971507819;1.78992907531
8;3.875;0.44540694964393;0.640869944461656;1.2987949406954
7;4.57142857142857;0.608101584413441;0.534522483824849;0.985228136034252
23;3.1304347826087;0.742690136104462;0.694415897524803;1.30125178481985
61;4.13114754098361;0.599102100694432;0.694632032951393;1.47119001578464
16;3.75;0.571043861344984;0.774596669241483;1.5919171866887
6;4;0.292035657577075;0.632455532033676;1.25162916738782
10;4;0.257898749893347;0;0
5;4.6;0.650688597117169;0.547722557505166;0.970950594454669
12;2.91666666666667;1.15479224555377;1.50504203102489;1.78415912785142
25;4.12;0.462811877989839;0.439696865275764;0.866313713864835
5;3.2;0.637208538587849;0.447213595499958;0.721928094887362
8;4.125;0.459672636982185;0.640869944461656;1.2987949406954
22;3.90909090909091;0.486109429641053;0.610159300752166;1.29272721475517
13;4.23076923076923;0.48760483733219;0.599144689515278;1.23890125660263
6;3.66666666666667;0.488499374706271;0.816496580927726;1.45914791702724
9;3.55555555555556;0.927787169615467;1.13038833052088;1.97493750120193
13;3.53846153846154;0.515313126958638;0.518874521662771;0.995727452084926
14;3.14285714285714;0.769939739524135;0.864437821507567;1.72440781786259
12;3.41666666666667;0.352680348378047;0.668557923421522;1.32501121082418
7;4.71428571428571;0.933208900580517;0.487950036474267;0.863120568566631
46;3.8695652173913;0.479030233350221;0.581518917325765;1.24377703980261
28;3.39285714285714;0.641351116367132;0.685256681526506;1.39710962558418
5;3.8;0.426631053098058;0.836660026534076;1.52192809488736
11;3.72727272727273;1.11226406419317;1.67874411932904;1.86763389097121
5;4.4;0.589748286443838;0.547722557505166;0.970950594454669
11;4.27272727272727;0.484514290958676;0.646669790682863;1.32217934551667
9;3.55555555555556;0.478603694947092;0.52704627669473;0.991076059838222
5;4.4;0.785583190394511;0.894427190999916;1.37095059445467
20;3.9;0.232299196590165;0.307793505625546;0.468995593589281
13;3.61538461538462;0.460311207285855;0.650443635587991;1.31432048670618
31;3.58064516129032;0.700897953128513;1.11875506846933;1.84118039219275
5;4;1.29786374040829;1.4142135623731;1.37095059445467
5;4.6;0.531440162271805;0.894427190999916;0.721928094887362
6;4.66666666666667;0.712857529000628;0.516397779494322;0.91829583405449
8;2.75;0.934352349777882;0.707106781186548;1.40563906222957
7;3.14285714285714;0.838821324354016;1.4638501094228;1.84237099317711
11;3.90909090909091;0.666411420266754;0.943879807448539;1.78992907531
13;3.53846153846154;0.371757986795764;0.877058019307029;1.66918033686673
5;4.2;0.23022588016318;0.447213595499958;0.721928094887362
5;4.2;0.848160535117057;0.836660026534076;1.52192809488736
13;3.61538461538462;0.68254238755797;1.19292787840545;2.07586929669773
7;3.71428571428571;0.678318550447247;0.755928946018455;1.44881563572518
20;3.8;0.474881718876749;0.894427190999916;1.29176014818097
12;4.16666666666667;0.801561836808246;1.11464085804543;1.32501121082418
7;3.71428571428571;0.69465099436904;1.25356634105602;1.55665670746282
27;3.59259259259259;0.532325649187185;0.693888666488711;1.48972216361367
8;3.75;0.371244223775964;0.707106781186548;1.40563906222957
8;4.375;0.831417388519452;1.06066017177982;1.2987949406954
14;4;0.429915730075983;0.554700196225229;1.14883485428092
16;3.6875;0.548708950337292;0.873212459828649;1.66973671780348
9;3.55555555555556;0.702146878891659;1.0137937550497;1.83659166810898
17;4.35294117647059;0.735053915952875;0.861769724940212;1.49692754611459
48;4;0.943159795327116;1.14854209159709;1.85723290665484
5;3.2;0.43445243169695;0.836660026534076;1.52192809488736
5;3.8;0.784174311926605;0.836660026534076;1.52192809488736
55;3.78181818181818;0.341677866156154;0.712088974125219;1.14601708253401
6;3.5;0.377427698619752;0.547722557505166;1
33;3.60606060606061;0.477392771773746;0.609271795844942;1.2949949446893
7;3.71428571428571;0.920356514538542;1.11269728052837;1.95021206491475
44;3.29545454545455;0.523756771708802;0.823479443116021;1.42234045278143
5;2.4;1.37178239716939;1.14017542509914;1.92192809488736
10;3.5;1.35038765887044;1.50923085635624;2.12192809488736
11;3.72727272727273;0.31282542020505;0.467099366496914;0.845350936622437
44;4;0.190120384902733;0;0
9;3.44444444444444;0.826003182524491;1.23603308118261;1.87996494872711
9;4.33333333333333;0.802515550256398;0.866025403784439;1.43552050428267
13;3.76923076923077;0.362278971080225;0.599144689515278;1.23890125660263
5;3.4;0.435881079704609;0.547722557505166;0.970950594454669
176;3.86363636363636;0.432741078268339;0.65346230726262;1.39968923858447
60;3.81666666666667;0.429837346999805;0.624137823400305;1.30207688440132
16;4.625;0.793031524300719;0.61913918736689;1.12164076218686
6;2.66666666666667;0.979242902834893;0.816496580927726;1.45914791702724
6;3.5;0.362056737588652;0.547722557505166;1
12;2.08333333333333;1.57664492116517;1.24011240937215;1.82501121082418
8;4.125;0.518961957083432;0.640869944461656;1.2987949406954
12;3.75;0.412143559343174;0.753778361444409;1.41829583405449
11;3.90909090909091;0.751148452355637;1.22102788293679;1.85855521187031
13;3.92307692307692;0.494891887279218;0.75955452531275;1.35203010175795
8;4.5;0.577643720748491;0.534522483824849;1
10;4;0.449930199139682;0.816496580927726;1.57095059445467
5;3.4;0.846666666666667;1.51657508881031;1.92192809488736
46;3.69565217391304;0.698428436628755;1.13273641569414;1.92950159608105
6;3.5;0.341310281080102;0.547722557505166;1
9;3.22222222222222;0.482251574198493;0.440958551844098;0.76420450650862
10;3.4;0.687652565781971;0.516397779494322;0.970950594454669
11;3.45454545454545;0.600852469868185;0.687551650952329;1.32217934551667
5;4.4;0.62569910394561;0.547722557505166;0.970950594454669
5;4.4;0.537539266641224;0.547722557505166;0.970950594454669
68;3.29411764705882;0.551821075763795;0.71359555268952;1.50738124087118
115;3.7304347826087;0.428979793936883;0.611609024442542;1.32744903547288
25;3.84;0.385500567042258;0.374165738677394;0.634309554640566
5;3.4;0.469282868525896;0.547722557505166;0.970950594454669
9;3.55555555555556;0.679375754581226;0.726483157256779;1.35164411515339
6;4.66666666666667;0.669440187729351;0.516397779494322;0.91829583405449
8;3.625;0.913542364112285;1.06066017177982;1.90563906222957
5;3.6;0.728478119195644;0.894427190999916;1.37095059445467
9;3;1.00514278218836;1.22474487139159;1.53049305675748
26;4.15384615384615;0.884765294908195;1.15558842819778;1.6673395705258
5;3.6;0.271655011655012;0.547722557505166;0.970950594454669
5;4.4;0.658431247236078;0.894427190999916;1.37095059445467
20;4.15;0.751618710292005;0.745159820370595;1.51288762151816
17;3.88235294117647;0.845344410145659;1.26897364734145;2.01327902190681
5;3.8;0.32548716771237;0.447213595499958;0.721928094887362
6;4.33333333333333;1.24028084211262;1.211060141639;1.25162916738782
28;3.82142857142857;0.652509157976208;0.944911182523068;1.84097456398755
10;3.4;0.395810746588398;0.516397779494322;0.970950594454669
5;3.4;0.320066467108209;0.547722557505166;0.970950594454669
18;3.66666666666667;0.552062600822994;0.594088525786005;1.23266025681582
8;4.25;0.676237833803623;0.707106781186548;1.40563906222957
5;3.6;0.167393483709273;0.547722557505166;0.970950594454669
8;2.25;0.751611170784103;0.707106781186548;1.40563906222957
5;4.4;0.597661643892374;0.894427190999916;1.37095059445467
10;4.1;0.87162474962771;1.10050493461461;1.76096404744368
6;3.16666666666667;0.513959220544586;0.752772652709081;1.45914791702724
14;3.71428571428571;0.659992888948424;0.913873533463375;1.80920003269781
16;3.625;0.571437431259809;0.718795288428261;1.40563906222957
18;3.05555555555556;0.678429730623093;1.05564155136453;1.72249456783063
8;3;0.961981848055341;0;0
6;4.16666666666667;0.689248218972628;0.752772652709081;1.45914791702724
6;3.66666666666667;0.512680545432059;0.516397779494322;0.91829583405449
10;5;1.16541591319105;0;0
10;3.4;0.354738423830964;0.516397779494322;0.970950594454669
6;3.83333333333333;0.714254426129426;1.16904519445001;1.91829583405449
20;3.7;0.442518502597356;0.732695097065047;1.5437519544205
5;4;1.33793652583975;1.73205080756888;1.37095059445467
6;3.66666666666667;0.776907754227031;1.03279555898864;1.79248125036058
16;2.5625;1.21324090097723;0.813941029804985;1.5919171866887
5;4;0.503046357615894;0.707106781186548;1.37095059445467
19;3.84210526315789;0.505345928904108;0.501459857121279;1.02145546561167
52;3.65384615384615;0.564558150858366;0.789256671504479;1.67815280080828
27;3.25925925925926;0.664678615912314;1.09518500694184;2.04065740900998
57;3.03508771929825;0.838411435742515;0.981342234622374;1.87847751298812
5;3.2;0.8121280072106;0.447213595499958;0.721928094887362
11;3.72727272727273;0.276128659526697;0.467099366496914;0.845350936622437
26;2.96153846153846;0.704123643820793;0.445490222632931;0.89299535735196
7;3.28571428571429;0.600212949718006;1.11269728052837;1.37878349348618
23;3.52173913043478;0.445541588393973;0.593109312122548;1.20883017529495
5;2.6;1.31143608024961;0.894427190999916;0.721928094887362
6;3.16666666666667;1.25385533464584;1.32916013582513;1.79248125036058
13;3.38461538461538;0.909733183900975;1.26085034391223;1.8843135277998
5;3.4;1.09119373776908;1.81659021245849;1.92192809488736
9;3.77777777777778;1.12923947863577;1.30170827931778;1.83659166810898
5;3.4;0.797643097643098;0.894427190999916;0.721928094887362
8;3.75;0.715046450230527;1.03509833901353;1.90563906222957
6;3.33333333333333;0.536843843890479;0.816496580927726;1.45914791702724
19;3.89473684210526;0.3463933957245;0.315301767642306;0.485460760745913
27;4.88888888888889;1.05521408311086;0.320256307610174;0.503258334775646
6;4;0.749106651923405;0.894427190999916;1.58496250072116
5;2.8;1.00110352332195;0.447213595499958;0.721928094887362
12;4.25;0.530431199847234;0.621581560508061;1.28067212952089
5;4.6;0.708501848751337;0.547722557505166;0.970950594454669
8;3;0.738380173285834;0.925820099772551;1.56127812445913
15;3.4;0.621673900935915;1.12122382116278;1.6879430945989
19;2.52631578947368;1.34216017538212;1.57650883821153;1.81294527625988
5;3.4;0.748404494056668;1.14017542509914;1.92192809488736
5;4.6;0.560281379838835;0.547722557505166;0.970950594454669
12;4.08333333333333;0.567542277384759;0.668557923421522;1.3844315043406
6;4;0.473958602136576;0.632455532033676;1.25162916738782
12;3.91666666666667;0.309799553863463;0.514928650544437;1.04085208297276
6;3.66666666666667;0.653946002076843;1.03279555898864;1.79248125036058
5;3.2;0.561111111111111;1.30384048104053;1.37095059445467
8;3;0.882380390408567;1.0690449676497;1.81127812445913
7;4.42857142857143;0.840271783620848;0.786795792469443;1.37878349348618
39;3.58974358974359;0.572150572897079;0.78532422797844;1.66703025894093
5;3.4;0.82045868888441;0.894427190999916;1.37095059445467
6;4;0.388607038790444;0.894427190999916;1.58496250072116
21;3.33333333333333;0.439734862746694;0.483045891539648;0.91829583405449
22;4.27272727272727;0.358090333265431;0.455842305838552;0.845350936622437
6;2.16666666666667;1.28598446470787;0.752772652709081;1.45914791702724
19;4.57894736842105;0.691789875279018;0.507257273501788;0.981940786864098
14;3.71428571428571;0.608525428365017;0.825420305855557;1.49261406801713
6;2.33333333333333;1.30454802510962;1.50554530541816;1.45914791702724
20;4.3;0.781042023440145;0.923380516876639;1.60101430580683
11;3.81818181818182;0.439530512601115;0.750757193529548;1.49491884823395
29;4.17241379310345;0.689897641469719;0.848063572298739;1.66201760588271
17;4.11764705882353;0.516714436912804;0.696630546019236;1.44664795951028
13;4.07692307692308;0.626240133290993;0.862316498502576;1.57662122010749
13;2.84615384615385;0.765318186068501;0.800640769025436;1.54858060652285
6;4.5;0.439345670446678;0.547722557505166;1
78;4.08974358974359;0.412314569852935;0.539020213482566;1.14978499863168
67;4.17910447761194;0.810560799134259;0.936229917603582;1.71190750741177
6;3.33333333333333;0.680736486790993;1.03279555898864;0.91829583405449
36;4.75;0.829877091370283;0.5;0.88499660499742
33;3.75757575757576;0.4032758494034;0.708444732773093;1.44908994254268
8;3.75;0.942152484040782;1.28173988892331;1.75
5;3.6;0.644031870229741;0.894427190999916;1.37095059445467
14;4.28571428571429;0.508594103846627;0.726273039202563;1.44881563572518
8;3.625;0.477084938689359;0.517549169506766;0.954434002924965
31;3.61290322580645;0.602599791032894;0.919326541726377;1.84118039219275
5;4.4;0.498257575757576;0.547722557505166;0.970950594454669
14;3.21428571428571;0.628677567893254;0.801783725737273;1.26380917388355
6;4.83333333333333;1.09397361156514;0.408248290463863;0.650022421648354
52;3.07692307692308;0.847843942322874;0.967028069956847;1.88865126797639
9;5;1.0972510208372;0;0
5;3.4;1.13272934239951;1.34164078649987;1.52192809488736
10;3.6;0.744880109266565;1.07496769977314;1.57095059445467
20;3.95;0.397999873885152;0.68633274115326;1.43875868091501
57;3.57894736842105;0.481096584900343;0.59603956067927;1.28471777055837
11;3.81818181818182;0.180154125696833;0.404519917477945;0.684038435639042
27;3.55555555555556;0.592894116446553;0.800640769025436;1.64163356101643
27;2.92592592592593;1.23011431917993;1.46565621758588;2.07412674632629
19;3.57894736842105;0.6271618265141;0.768533196975772;1.61634856607516
12;3.41666666666667;0.54095876245571;0.792961461098759;1.3844315043406
9;3.22222222222222;0.415705128205128;0.666666666666667;1.35164411515339
5;4.2;0.806681681681682;0.836660026534076;1.52192809488736
